nprocs,POSIX_OPENS,LUSTRE_STRIPE_SIZE,LUSTRE_STRIPE_WIDTH,POSIX_FILENOS,POSIX_MEM_ALIGNMENT,POSIX_FILE_ALIGNMENT,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_FILE_NOT_ALIGNED,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_ACCESS1_ACCESS,POSIX_ACCESS2_ACCESS,POSIX_ACCESS3_ACCESS,POSIX_ACCESS4_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_COUNT,tag
0.0,1.9777236052888478,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,1.9822712330395684,1.041392685158225,2.361727836017593,3.91902576458736,7.923693011753814,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,1.99563519459755,0.3010299956639812,0.0,0.0,7.2084217178940495
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,1.3979400086720377,1.3979400086720377,2.4345689040341987,3.91902576458736,4.3231489300840416,0.3010299956639812,1.255272505103306,0.3010299956639812,1.3010299956639813,0.0,0.0,1.3222192947339193,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,1.3979400086720377,0.0,0.0,0.0,3.9272163305912646,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,1.4471580313422192,0.3010299956639812,0.0,0.0,4.26816475107979
0.0,1.9777236052888478,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,1.9822712330395684,1.041392685158225,2.361727836017593,3.91902576458736,7.923693011753814,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,1.99563519459755,0.3010299956639812,0.0,0.0,7.238933969786388
0.0,1.9777236052888478,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,1.9822712330395684,1.041392685158225,2.361727836017593,3.91902576458736,7.923693011753814,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,1.99563519459755,0.3010299956639812,0.0,0.0,7.286830746616423
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,1.3979400086720377,1.3979400086720377,2.4345689040341987,3.91902576458736,4.3231489300840416,0.3010299956639812,1.255272505103306,0.3010299956639812,1.3010299956639813,0.0,0.0,1.3222192947339193,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,1.3979400086720377,0.0,0.0,0.0,3.596047007545439,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,1.4471580313422192,0.3010299956639812,0.0,0.0,4.214436153414047
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.182329040616706,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.616299871518938
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.342126469955725,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.783952380087146
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.269536292755967,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.6613238573451
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.295105072809808,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.641764131184183
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.2133849249163875,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.860138625435144
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.224481265303632,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.515900621040108
0.0,2.7596678446896306,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6020599913279624,4.913432353131511,4.913416450054413,2.4345689040341987,3.619406410886777,7.923735690135516,0.3010299956639812,4.913384642153085,0.3010299956639812,4.91339524504571,0.3010299956639812,0.0,4.913002765515545,0.47712125471966244,0.0,0.3010299956639812,0.0,0.3010299956639812,4.913416450054413,0.47712125471966244,0.0,0.0,4.14888016912823,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.9134376540278035,0.47712125471966244,0.0,0.0,7.582566345784306
0.0,1.9777236052888478,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,1.9822712330395684,1.041392685158225,2.361727836017593,3.91902576458736,7.923693011753814,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,1.99563519459755,0.3010299956639812,0.0,0.0,7.287295735174525
0.0,1.9777236052888478,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,1.9822712330395684,1.041392685158225,2.361727836017593,3.91902576458736,7.923693011753814,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,1.99563519459755,0.3010299956639812,0.0,0.0,7.286418708587859
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,1.3979400086720377,1.3979400086720377,2.4345689040341987,3.91902576458736,4.3231489300840416,0.3010299956639812,1.255272505103306,0.3010299956639812,1.3010299956639813,0.0,0.0,1.3222192947339193,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,1.3979400086720377,0.0,0.0,0.0,3.6540802353065707,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,1.4471580313422192,0.3010299956639812,0.0,0.0,4.167473173481462
0.0,1.9777236052888478,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,1.9822712330395684,1.041392685158225,2.361727836017593,3.91902576458736,7.923693011753814,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,1.99563519459755,0.3010299956639812,0.0,0.0,7.2183728604281985
0.0,1.9777236052888478,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,1.9822712330395684,1.041392685158225,2.361727836017593,3.91902576458736,7.923693011753814,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,1.99563519459755,0.3010299956639812,0.0,0.0,7.277679639596133
0.0,1.9777236052888478,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,1.9822712330395684,1.041392685158225,2.361727836017593,3.91902576458736,7.923693011753814,0.3010299956639812,1.8808135922807914,0.3010299956639812,1.8808135922807914,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,1.9084850188786497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,1.99563519459755,0.3010299956639812,0.0,0.0,7.285382630577473
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,1.3979400086720377,1.3979400086720377,2.4345689040341987,3.91902576458736,4.3231489300840416,0.3010299956639812,1.255272505103306,0.3010299956639812,1.3010299956639813,0.0,0.0,1.3222192947339193,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,1.3979400086720377,0.0,0.0,0.0,3.7052648623174043,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,1.4471580313422192,0.3010299956639812,0.0,0.0,4.255548754162769
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,1.3979400086720377,1.3979400086720377,2.4345689040341987,3.91902576458736,4.3231489300840416,0.3010299956639812,1.255272505103306,0.3010299956639812,1.3010299956639813,0.0,0.0,1.3222192947339193,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,1.3979400086720377,0.0,0.0,0.0,4.006423252507643,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,1.4471580313422192,0.3010299956639812,0.0,0.0,4.217147292548257
0.0,2.75815462196739,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,1.3979400086720377,1.3979400086720377,2.4345689040341987,3.91902576458736,4.3231489300840416,0.3010299956639812,1.255272505103306,0.3010299956639812,1.3010299956639813,0.0,0.0,1.3222192947339193,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,1.3979400086720377,0.0,0.0,0.0,3.8972421028053654,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,1.4471580313422192,0.3010299956639812,0.0,0.0,4.165257104623793
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.9236928046675015,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.363781152580866,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.9756615331810585,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.577994758995843
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.9236928046675015,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.394469192347434,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.9756615331810585,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.621054038009109
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.37432667414956,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.645785001902996
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.449648072585518,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.598811628580673
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.112638510618493,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.723303922305256
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.073094864515746,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.627214509429234
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.353127286608135,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.82115390901836
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.242367476911438,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.519552806769945
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.9236928046675015,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.384335489934284,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.9756615331810585,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.610090811569257
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.9236928046675015,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.44092481708748,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.9756615331810585,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.653995461498128
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.269629674357553,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.605083424104569
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.198134519831676,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.5478573681301535
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.282508823590371,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.782065001290342
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.9236928046675015,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.432022748159077,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.9756615331810585,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.622197944610735
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.330839741208471,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.59958899478678
0.0,2.7589118923979736,0.0,0.0,1.845098040014257,3.4138025167693513,8.332436302577658,0.6989700043360189,4.913416450054413,4.913416450054413,2.4345689040341987,3.91902576458736,7.923692825376137,0.3010299956639812,4.913379340609699,0.3010299956639812,4.913389943631755,0.0,0.0,4.912997459308414,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,4.913416450054413,0.0,0.0,0.0,4.3073462553692545,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,3.97570746353718,0.9542425094393249,0.0,0.0,4.913432353131511,0.3010299956639812,0.0,0.0,7.624312393178817
0.0,2.7520484478194387,0.0,0.0,1.792391689498254,3.4151403521958725,8.330313009399617,0.6989700043360189,5.515451260319273,5.515451260319273,2.4345689040341987,3.91902576458736,8.525749892893828,0.3010299956639812,5.515444633481048,0.3010299956639812,5.515444633481048,0.0,0.0,5.515028265338245,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.515451260319273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9691828592322613,0.9542425094393249,0.0,0.0,5.515455236373673,0.3010299956639812,0.0,0.0,8.532217274877059
0.0,2.7520484478194387,0.0,0.0,1.792391689498254,3.4151403521958725,8.330313009399617,0.6989700043360189,5.515451260319273,5.515451260319273,2.4345689040341987,3.91902576458736,8.525749892893828,0.3010299956639812,5.515444633481048,0.3010299956639812,5.515444633481048,0.0,0.0,5.515028265338245,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.515451260319273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9691828592322613,0.9542425094393249,0.0,0.0,5.515455236373673,0.3010299956639812,0.0,0.0,8.593441638336804
0.0,1.9731278535996986,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,3.1126050015345745,1.041392685158225,2.361727836017593,3.91902576458736,9.127810077395786,0.3010299956639812,3.1058506743851435,0.3010299956639812,3.1058506743851435,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.1136091510730277,0.3010299956639812,0.0,0.0,9.050201066548802
0.0,1.9731278535996986,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6989700043360189,3.1126050015345745,1.041392685158225,2.361727836017593,3.91902576458736,9.127810077395786,0.3010299956639812,3.1058506743851435,0.3010299956639812,3.1058506743851435,0.0,0.0,0.3010299956639812,0.47712125471966244,0.0,0.47712125471966244,0.0,1.2041199826559248,0.0,0.0,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.1136091510730277,0.3010299956639812,0.0,0.0,9.23446441459704
0.0,2.7520484478194387,0.0,0.0,1.792391689498254,3.4151403521958725,8.330313009399617,0.6989700043360189,5.515451260319273,5.515451260319273,2.4345689040341987,3.91902576458736,8.525749892893828,0.3010299956639812,5.515444633481048,0.3010299956639812,5.515444633481048,0.0,0.0,5.515028265338245,0.47712125471966244,0.0,0.47712125471966244,0.0,0.0,5.515451260319273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9691828592322613,0.9542425094393249,0.0,0.0,5.515455236373673,0.3010299956639812,0.0,0.0,8.489895617683844
0.0,1.9777236052888478,0.0,0.0,1.0791812460476249,3.1156105116742996,8.190999152340652,0.6020599913279624,3.1136091510730277,1.041392685158225,2.361727836017593,3.619406410886777,9.127812756584044,0.3010299956639812,3.1061908972634154,0.3010299956639812,3.1061908972634154,0.3010299956639812,0.0,0.47712125471966244,0.47712125471966244,0.0,0.3010299956639812,0.0,1.2304489213782739,0.0,0.47712125471966244,0.0,3.1075491297446862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0240367742859044,0.9542425094393249,0.0,0.0,3.113943352306837,0.47712125471966244,0.0,0.0,9.094211037315334
0.0,2.7528164311882715,0.0,0.0,1.792391689498254,3.4151403521958725,8.330313009399617,0.6020599913279624,5.515455236373673,5.515451260319273,2.4345689040341987,3.619406410886777,8.525760609552458,0.3010299956639812,5.515445958856782,0.3010299956639812,5.515445958856782,0.3010299956639812,0.0,5.515029591985255,0.47712125471966244,0.0,0.3010299956639812,0.0,0.3010299956639812,5.515451260319273,0.47712125471966244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9691828592322613,0.9542425094393249,0.0,0.0,5.51545656171705,0.47712125471966244,0.0,0.0,8.461056488797666
